8.791898 ; 767 ; 16843 ; 139977148917504 ; 5 ; 4 ; TIMUP
8.808626 ; 768 ; 16843 ; 139977121543936 ; 15 ; 2 ; TIMUP
8.808740 ; 769 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
8.808778 ; 769 ; 16843 ; 139977148917504 ; 15 ; 1 ; ENTER
8.820878 ; 771 ; 16844 ; 140004289246976 ; 14 ; -1 ; RECVD
8.820915 ; 771 ; 16843 ; 139977140524800 ; 14 ; 3 ; ENTER
8.828628 ; 769 ; 16843 ; 139977148917504 ; 15 ; 1 ; TIMUP
8.828725 ; 770 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
8.828773 ; 770 ; 16843 ; 139977121543936 ; 15 ; 4 ; ENTER
8.835101 ; 771 ; 16843 ; 139977140524800 ; 14 ; 3 ; TIMUP
8.843972 ; 770 ; 16843 ; 139977121543936 ; 15 ; 4 ; TIMUP
8.844066 ; 772 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
8.844100 ; 772 ; 16843 ; 139977148917504 ; 18 ; 2 ; ENTER
8.854555 ; 773 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
8.854707 ; 773 ; 16843 ; 139977121543936 ; 7 ; 1 ; ENTER
8.861872 ; 773 ; 16843 ; 139977121543936 ; 7 ; 1 ; TIMUP
8.864629 ; 772 ; 16843 ; 139977148917504 ; 18 ; 2 ; TIMUP
8.876634 ; 774 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
8.876672 ; 774 ; 16843 ; 139977140524800 ; 12 ; 3 ; ENTER
8.891759 ; 774 ; 16843 ; 139977140524800 ; 12 ; 3 ; TIMUP
8.891863 ; 775 ; 16844 ; 140004289246976 ; 14 ; -1 ; RECVD
8.891899 ; 775 ; 16843 ; 139977148917504 ; 14 ; 4 ; ENTER
8.891930 ; 776 ; 16844 ; 140004270266112 ; 13 ; -1 ; RECVD
8.891952 ; 776 ; 16843 ; 139977121543936 ; 13 ; 1 ; ENTER
8.904999 ; 777 ; 16844 ; 140004289246976 ; 11 ; -1 ; RECVD
8.905032 ; 776 ; 16843 ; 139977121543936 ; 13 ; 1 ; TIMUP
8.905989 ; 775 ; 16843 ; 139977148917504 ; 14 ; 4 ; TIMUP
8.905040 ; 777 ; 16843 ; 139977140524800 ; 11 ; 2 ; ENTER
8.919257 ; 777 ; 16843 ; 139977140524800 ; 11 ; 2 ; TIMUP
8.919674 ; 778 ; 16844 ; 140004289246976 ; 6 ; -1 ; RECVD
8.919706 ; 778 ; 16843 ; 139977140524800 ; 6 ; 3 ; ENTER
8.928542 ; 778 ; 16843 ; 139977140524800 ; 6 ; 3 ; TIMUP
8.935640 ; 779 ; 16844 ; 140004270266112 ; 3 ; -1 ; RECVD
8.935699 ; 779 ; 16843 ; 139977148917504 ; 3 ; 1 ; ENTER
8.938922 ; 779 ; 16843 ; 139977148917504 ; 3 ; 1 ; TIMUP
8.941531 ; 780 ; 16844 ; 140004289246976 ; 17 ; -1 ; RECVD
8.941590 ; 780 ; 16843 ; 139977140524800 ; 17 ; 4 ; ENTER
8.954893 ; 781 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
8.954940 ; 781 ; 16843 ; 139977148917504 ; 17 ; 2 ; ENTER
8.960627 ; 780 ; 16843 ; 139977140524800 ; 17 ; 4 ; TIMUP
8.976628 ; 781 ; 16843 ; 139977148917504 ; 17 ; 2 ; TIMUP
8.984649 ; 782 ; 16844 ; 140004289246976 ; 5 ; -1 ; RECVD
8.984735 ; 782 ; 16843 ; 139977140524800 ; 5 ; 3 ; ENTER
8.989989 ; 782 ; 16843 ; 139977140524800 ; 5 ; 3 ; TIMUP
8.990090 ; 784 ; 16844 ; 140004270266112 ; 18 ; -1 ; RECVD
8.990126 ; 784 ; 16843 ; 139977121543936 ; 18 ; 1 ; ENTER
8.993550 ; 783 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
8.993585 ; 783 ; 16843 ; 139977148917504 ; 11 ; 4 ; ENTER
9.004627 ; 783 ; 16843 ; 139977148917504 ; 11 ; 4 ; TIMUP
9.008317 ; 784 ; 16843 ; 139977121543936 ; 18 ; 1 ; TIMUP
9.008396 ; 785 ; 16844 ; 140004270266112 ; 2 ; -1 ; RECVD
9.008427 ; 785 ; 16843 ; 139977140524800 ; 2 ; 2 ; ENTER
9.010382 ; 786 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
9.010420 ; 786 ; 16843 ; 139977148917504 ; 18 ; 3 ; ENTER
9.010506 ; 785 ; 16843 ; 139977140524800 ; 2 ; 2 ; TIMUP
9.028501 ; 786 ; 16843 ; 139977148917504 ; 18 ; 3 ; TIMUP
9.043180 ; 787 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
9.043287 ; 787 ; 16843 ; 139977140524800 ; 15 ; 4 ; ENTER
9.043531 ; 788 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
9.043561 ; 788 ; 16843 ; 139977148917504 ; 12 ; 1 ; ENTER
9.055638 ; 788 ; 16843 ; 139977148917504 ; 12 ; 1 ; TIMUP
9.058583 ; 787 ; 16843 ; 139977140524800 ; 15 ; 4 ; TIMUP
9.065843 ; 789 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
9.065883 ; 789 ; 16843 ; 139977121543936 ; 20 ; 2 ; ENTER
9.066033 ; 790 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
9.066060 ; 790 ; 16843 ; 139977132132096 ; 8 ; 3 ; ENTER
9.074140 ; 790 ; 16843 ; 139977132132096 ; 8 ; 3 ; TIMUP
9.076837 ; 792 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
9.076872 ; 792 ; 16843 ; 139977132132096 ; 8 ; 1 ; ENTER
9.085263 ; 792 ; 16843 ; 139977132132096 ; 8 ; 1 ; TIMUP
9.088081 ; 789 ; 16843 ; 139977121543936 ; 20 ; 2 ; TIMUP
9.088175 ; 791 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
9.088216 ; 791 ; 16843 ; 139977140524800 ; 15 ; 4 ; ENTER
9.103434 ; 791 ; 16843 ; 139977140524800 ; 15 ; 4 ; TIMUP
9.103505 ; 793 ; 16844 ; 140004289246976 ; 12 ; -1 ; RECVD
9.103544 ; 793 ; 16843 ; 139977121543936 ; 12 ; 3 ; ENTER
9.104627 ; 794 ; 16844 ; 140004270266112 ; 9 ; -1 ; RECVD
9.104665 ; 794 ; 16843 ; 139977132132096 ; 9 ; 1 ; ENTER
9.113755 ; 794 ; 16843 ; 139977132132096 ; 9 ; 1 ; TIMUP
9.120630 ; 793 ; 16843 ; 139977121543936 ; 12 ; 3 ; TIMUP
9.136651 ; 795 ; 16844 ; 140004270266112 ; 11 ; -1 ; RECVD
9.136719 ; 795 ; 16843 ; 139977121543936 ; 11 ; 2 ; ENTER
9.140916 ; 796 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
9.140963 ; 796 ; 16843 ; 139977132132096 ; 13 ; 4 ; ENTER
9.141348 ; 797 ; 16844 ; 140004280854272 ; 8 ; -1 ; RECVD
9.141384 ; 797 ; 16843 ; 139977140524800 ; 8 ; 1 ; ENTER
9.147807 ; 795 ; 16843 ; 139977121543936 ; 11 ; 2 ; TIMUP
9.149582 ; 797 ; 16843 ; 139977140524800 ; 8 ; 1 ; TIMUP
9.154046 ; 796 ; 16843 ; 139977132132096 ; 13 ; 4 ; TIMUP
9.154121 ; 798 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
9.154153 ; 798 ; 16843 ; 139977148917504 ; 7 ; 3 ; ENTER
9.163960 ; 798 ; 16843 ; 139977148917504 ; 7 ; 3 ; TIMUP
9.169340 ; 799 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
9.169396 ; 799 ; 16843 ; 139977148917504 ; 7 ; 2 ; ENTER
9.177275 ; 799 ; 16843 ; 139977148917504 ; 7 ; 2 ; TIMUP
9.182047 ; 800 ; 16844 ; 140004280854272 ; 3 ; -1 ; RECVD
9.182175 ; 800 ; 16843 ; 139977132132096 ; 3 ; 1 ; ENTER
9.185387 ; 800 ; 16843 ; 139977132132096 ; 3 ; 1 ; TIMUP
9.196636 ; 801 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
9.196685 ; 801 ; 16843 ; 139977148917504 ; 13 ; 4 ; ENTER
9.212626 ; 801 ; 16843 ; 139977148917504 ; 13 ; 4 ; TIMUP
9.218581 ; 803 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
9.218658 ; 803 ; 16843 ; 139977140524800 ; 20 ; 3 ; ENTER
9.218939 ; 802 ; 16844 ; 140004289246976 ; 12 ; -1 ; RECVD
9.218975 ; 802 ; 16843 ; 139977132132096 ; 12 ; 2 ; ENTER
9.236624 ; 802 ; 16843 ; 139977132132096 ; 12 ; 2 ; TIMUP
9.236776 ; 805 ; 16844 ; 140004280854272 ; 4 ; -1 ; RECVD
9.236816 ; 805 ; 16843 ; 139977132132096 ; 4 ; 1 ; ENTER
9.238989 ; 803 ; 16843 ; 139977140524800 ; 20 ; 3 ; TIMUP
9.239058 ; 804 ; 16844 ; 140004289246976 ; 20 ; -1 ; RECVD
9.239097 ; 804 ; 16843 ; 139977148917504 ; 20 ; 4 ; ENTER
9.244626 ; 805 ; 16843 ; 139977132132096 ; 4 ; 1 ; TIMUP
9.259291 ; 804 ; 16843 ; 139977148917504 ; 20 ; 4 ; TIMUP
9.261811 ; 807 ; 16844 ; 140004280854272 ; 4 ; -1 ; RECVD
9.261860 ; 807 ; 16843 ; 139977140524800 ; 4 ; 2 ; ENTER
9.263503 ; 806 ; 16844 ; 140004289246976 ; 5 ; -1 ; RECVD
9.263556 ; 806 ; 16843 ; 139977132132096 ; 5 ; 3 ; ENTER
9.265943 ; 807 ; 16843 ; 139977140524800 ; 4 ; 2 ; TIMUP
9.269325 ; 806 ; 16843 ; 139977132132096 ; 5 ; 3 ; TIMUP
9.276633 ; 808 ; 16844 ; 140004289246976 ; 6 ; -1 ; RECVD
9.276681 ; 808 ; 16843 ; 139977132132096 ; 6 ; 1 ; ENTER
9.284626 ; 808 ; 16843 ; 139977132132096 ; 6 ; 1 ; TIMUP
9.296633 ; 810 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
9.296671 ; 810 ; 16843 ; 139977132132096 ; 11 ; 4 ; ENTER
9.307792 ; 810 ; 16843 ; 139977132132096 ; 11 ; 4 ; TIMUP
9.308639 ; 809 ; 16844 ; 140004289246976 ; 6 ; -1 ; RECVD
9.308683 ; 809 ; 16843 ; 139977140524800 ; 6 ; 2 ; ENTER
9.314770 ; 809 ; 16843 ; 139977140524800 ; 6 ; 2 ; TIMUP
9.324633 ; 811 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
9.324689 ; 811 ; 16843 ; 139977132132096 ; 2 ; 3 ; ENTER
9.324719 ; 812 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
9.324743 ; 812 ; 16843 ; 139977140524800 ; 19 ; 1 ; ENTER
9.326772 ; 811 ; 16843 ; 139977132132096 ; 2 ; 3 ; TIMUP
9.350109 ; 812 ; 16843 ; 139977140524800 ; 19 ; 1 ; TIMUP
9.350206 ; 813 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
9.350234 ; 813 ; 16843 ; 139977132132096 ; 2 ; 4 ; ENTER
9.350368 ; 814 ; 16844 ; 140004280854272 ; 4 ; -1 ; RECVD
9.350390 ; 814 ; 16843 ; 139977148917504 ; 4 ; 2 ; ENTER
9.352634 ; 813 ; 16843 ; 139977132132096 ; 2 ; 4 ; TIMUP
9.354468 ; 814 ; 16843 ; 139977148917504 ; 4 ; 2 ; TIMUP
9.368627 ; 815 ; 16844 ; 140004289246976 ; 8 ; -1 ; RECVD
9.368671 ; 815 ; 16843 ; 139977132132096 ; 8 ; 3 ; ENTER
9.380625 ; 815 ; 16843 ; 139977132132096 ; 8 ; 3 ; TIMUP
9.380704 ; 816 ; 16844 ; 140004280854272 ; 3 ; -1 ; RECVD
9.380731 ; 816 ; 16843 ; 139977148917504 ; 3 ; 1 ; ENTER
9.383918 ; 816 ; 16843 ; 139977148917504 ; 3 ; 1 ; TIMUP
9.388067 ; 817 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
9.388119 ; 817 ; 16843 ; 139977132132096 ; 13 ; 4 ; ENTER
9.404637 ; 817 ; 16843 ; 139977132132096 ; 13 ; 4 ; TIMUP
9.404715 ; 818 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
9.404746 ; 818 ; 16843 ; 139977148917504 ; 14 ; 2 ; ENTER
9.418918 ; 818 ; 16843 ; 139977148917504 ; 14 ; 2 ; TIMUP
9.419011 ; 819 ; 16844 ; 140004289246976 ; 6 ; -1 ; RECVD
9.419042 ; 819 ; 16843 ; 139977132132096 ; 6 ; 3 ; ENTER
9.419176 ; 820 ; 16844 ; 140004280854272 ; 4 ; -1 ; RECVD
9.419199 ; 820 ; 16843 ; 139977140524800 ; 4 ; 1 ; ENTER
9.423276 ; 820 ; 16843 ; 139977140524800 ; 4 ; 1 ; TIMUP
9.425342 ; 819 ; 16843 ; 139977132132096 ; 6 ; 3 ; TIMUP
9.436992 ; 821 ; 16844 ; 140004280854272 ; 1 ; -1 ; RECVD
9.437024 ; 821 ; 16843 ; 139977140524800 ; 1 ; 4 ; ENTER
9.444637 ; 821 ; 16843 ; 139977140524800 ; 1 ; 4 ; TIMUP
9.448035 ; 822 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
9.448070 ; 822 ; 16843 ; 139977132132096 ; 13 ; 2 ; ENTER
9.456588 ; 823 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
9.456660 ; 823 ; 16843 ; 139977140524800 ; 11 ; 1 ; ENTER
9.461338 ; 822 ; 16843 ; 139977132132096 ; 13 ; 2 ; TIMUP
9.467850 ; 823 ; 16843 ; 139977140524800 ; 11 ; 1 ; TIMUP
9.480629 ; 824 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
9.480671 ; 824 ; 16843 ; 139977132132096 ; 5 ; 3 ; ENTER
9.480697 ; 825 ; 16844 ; 140004289246976 ; 1 ; -1 ; RECVD
9.480717 ; 825 ; 16843 ; 139977140524800 ; 1 ; 4 ; ENTER
9.483867 ; 825 ; 16843 ; 139977140524800 ; 1 ; 4 ; TIMUP
9.485750 ; 824 ; 16843 ; 139977132132096 ; 5 ; 3 ; TIMUP
9.505033 ; 826 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
9.505131 ; 826 ; 16843 ; 139977132132096 ; 13 ; 2 ; ENTER
9.512642 ; 827 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
9.512676 ; 827 ; 16843 ; 139977140524800 ; 17 ; 1 ; ENTER
9.518222 ; 826 ; 16843 ; 139977132132096 ; 13 ; 2 ; TIMUP
9.530448 ; 827 ; 16843 ; 139977140524800 ; 17 ; 1 ; TIMUP
9.530537 ; 828 ; 16844 ; 140004270266112 ; 9 ; -1 ; RECVD
9.530582 ; 828 ; 16843 ; 139977148917504 ; 9 ; 4 ; ENTER
9.530693 ; 829 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
9.530719 ; 829 ; 16843 ; 139977132132096 ; 12 ; 3 ; ENTER
9.540661 ; 828 ; 16843 ; 139977148917504 ; 9 ; 4 ; TIMUP
9.544628 ; 829 ; 16843 ; 139977132132096 ; 12 ; 3 ; TIMUP
9.553804 ; 830 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
9.553837 ; 830 ; 16843 ; 139977140524800 ; 15 ; 2 ; ENTER
9.553868 ; 831 ; 16844 ; 140004280854272 ; 3 ; -1 ; RECVD
9.553885 ; 831 ; 16843 ; 139977132132096 ; 3 ; 1 ; ENTER
9.556957 ; 831 ; 16843 ; 139977132132096 ; 3 ; 1 ; TIMUP
9.566778 ; 832 ; 16844 ; 140004270266112 ; 4 ; -1 ; RECVD
9.566816 ; 832 ; 16843 ; 139977148917504 ; 4 ; 4 ; ENTER
9.568919 ; 830 ; 16843 ; 139977140524800 ; 15 ; 2 ; TIMUP
9.571280 ; 832 ; 16843 ; 139977148917504 ; 4 ; 4 ; TIMUP
9.571782 ; 833 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
9.571816 ; 833 ; 16843 ; 139977132132096 ; 6 ; 3 ; ENTER
9.577901 ; 833 ; 16843 ; 139977132132096 ; 6 ; 3 ; TIMUP
9.592634 ; 834 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
9.592687 ; 834 ; 16843 ; 139977132132096 ; 2 ; 1 ; ENTER
9.594770 ; 834 ; 16843 ; 139977132132096 ; 2 ; 1 ; TIMUP
9.602691 ; 835 ; 16844 ; 140004270266112 ; 3 ; -1 ; RECVD
9.603003 ; 835 ; 16843 ; 139977148917504 ; 3 ; 2 ; ENTER
9.606268 ; 835 ; 16843 ; 139977148917504 ; 3 ; 2 ; TIMUP
9.609707 ; 836 ; 16844 ; 140004280854272 ; 1 ; -1 ; RECVD
9.609767 ; 836 ; 16843 ; 139977132132096 ; 1 ; 4 ; ENTER
9.611177 ; 837 ; 16844 ; 140004270266112 ; 19 ; -1 ; RECVD
9.611205 ; 837 ; 16843 ; 139977148917504 ; 19 ; 3 ; ENTER
9.613225 ; 836 ; 16843 ; 139977132132096 ; 1 ; 4 ; TIMUP
9.630284 ; 837 ; 16843 ; 139977148917504 ; 19 ; 3 ; TIMUP
9.640637 ; 838 ; 16844 ; 140004270266112 ; 18 ; -1 ; RECVD
9.640700 ; 838 ; 16843 ; 139977132132096 ; 18 ; 1 ; ENTER
9.648913 ; 840 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
9.648944 ; 840 ; 16843 ; 139977140524800 ; 1 ; 2 ; ENTER
9.650019 ; 840 ; 16843 ; 139977140524800 ; 1 ; 2 ; TIMUP
9.653433 ; 839 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
9.653488 ; 839 ; 16843 ; 139977148917504 ; 6 ; 4 ; ENTER
9.658913 ; 838 ; 16843 ; 139977132132096 ; 18 ; 1 ; TIMUP
9.659569 ; 839 ; 16843 ; 139977148917504 ; 6 ; 4 ; TIMUP
9.660491 ; 841 ; 16844 ; 140004280854272 ; 4 ; -1 ; RECVD
9.660521 ; 841 ; 16843 ; 139977148917504 ; 4 ; 3 ; ENTER
9.664696 ; 841 ; 16843 ; 139977148917504 ; 4 ; 3 ; TIMUP
9.670756 ; 842 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
9.670789 ; 842 ; 16843 ; 139977148917504 ; 20 ; 2 ; ENTER
9.690994 ; 842 ; 16843 ; 139977148917504 ; 20 ; 2 ; TIMUP
9.698314 ; 844 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
9.698353 ; 844 ; 16843 ; 139977148917504 ; 17 ; 1 ; ENTER
9.704319 ; 843 ; 16844 ; 140004280854272 ; 19 ; -1 ; RECVD
9.704370 ; 843 ; 16843 ; 139977132132096 ; 19 ; 4 ; ENTER
9.715657 ; 844 ; 16843 ; 139977148917504 ; 17 ; 1 ; TIMUP
9.723456 ; 843 ; 16843 ; 139977132132096 ; 19 ; 4 ; TIMUP
9.723516 ; 845 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
9.723542 ; 845 ; 16843 ; 139977140524800 ; 15 ; 3 ; ENTER
9.726946 ; 846 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
9.726978 ; 846 ; 16843 ; 139977148917504 ; 6 ; 2 ; ENTER
9.733061 ; 846 ; 16843 ; 139977148917504 ; 6 ; 2 ; TIMUP
9.740625 ; 845 ; 16843 ; 139977140524800 ; 15 ; 3 ; TIMUP
9.747681 ; 847 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
9.747725 ; 847 ; 16843 ; 139977148917504 ; 12 ; 1 ; ENTER
9.751884 ; 848 ; 16844 ; 140004280854272 ; 8 ; -1 ; RECVD
9.751937 ; 848 ; 16843 ; 139977140524800 ; 8 ; 4 ; ENTER
9.760081 ; 847 ; 16843 ; 139977148917504 ; 12 ; 1 ; TIMUP
9.760363 ; 848 ; 16843 ; 139977140524800 ; 8 ; 4 ; TIMUP
9.768965 ; 850 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
9.769040 ; 850 ; 16843 ; 139977140524800 ; 17 ; 2 ; ENTER
9.769780 ; 849 ; 16844 ; 140004270266112 ; 20 ; -1 ; RECVD
9.769829 ; 849 ; 16843 ; 139977132132096 ; 20 ; 3 ; ENTER
9.788624 ; 850 ; 16843 ; 139977140524800 ; 17 ; 2 ; TIMUP
9.789916 ; 849 ; 16843 ; 139977132132096 ; 20 ; 3 ; TIMUP
9.795519 ; 851 ; 16844 ; 140004270266112 ; 11 ; -1 ; RECVD
9.795565 ; 851 ; 16843 ; 139977148917504 ; 11 ; 1 ; ENTER
9.809797 ; 851 ; 16843 ; 139977148917504 ; 11 ; 1 ; TIMUP
9.810073 ; 853 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
9.810104 ; 853 ; 16843 ; 139977148917504 ; 1 ; 4 ; ENTER
9.816628 ; 853 ; 16843 ; 139977148917504 ; 1 ; 4 ; TIMUP
9.820485 ; 852 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
9.820526 ; 852 ; 16843 ; 139977132132096 ; 12 ; 2 ; ENTER
9.824634 ; 854 ; 16844 ; 140004270266112 ; 2 ; -1 ; RECVD
9.824679 ; 854 ; 16843 ; 139977148917504 ; 2 ; 3 ; ENTER
9.828626 ; 854 ; 16843 ; 139977148917504 ; 2 ; 3 ; TIMUP
9.840481 ; 852 ; 16843 ; 139977132132096 ; 12 ; 2 ; TIMUP
9.842172 ; 855 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
9.842208 ; 855 ; 16843 ; 139977132132096 ; 8 ; 1 ; ENTER
9.850295 ; 855 ; 16843 ; 139977132132096 ; 8 ; 1 ; TIMUP
9.868808 ; 857 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
9.868842 ; 857 ; 16843 ; 139977148917504 ; 6 ; 4 ; ENTER
9.871479 ; 856 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
9.871509 ; 856 ; 16843 ; 139977132132096 ; 2 ; 3 ; ENTER
9.873500 ; 858 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
9.873543 ; 858 ; 16843 ; 139977140524800 ; 4 ; 2 ; ENTER
9.875039 ; 857 ; 16843 ; 139977148917504 ; 6 ; 4 ; TIMUP
9.879163 ; 858 ; 16843 ; 139977140524800 ; 4 ; 2 ; TIMUP
9.880894 ; 856 ; 16843 ; 139977132132096 ; 2 ; 3 ; TIMUP
9.904723 ; 859 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
9.904755 ; 859 ; 16843 ; 139977132132096 ; 2 ; 1 ; ENTER
9.904786 ; 860 ; 16844 ; 140004289246976 ; 17 ; -1 ; RECVD
9.904813 ; 860 ; 16843 ; 139977140524800 ; 17 ; 4 ; ENTER
9.906835 ; 859 ; 16843 ; 139977132132096 ; 2 ; 1 ; TIMUP
9.908764 ; 861 ; 16844 ; 140004270266112 ; 18 ; -1 ; RECVD
9.908793 ; 861 ; 16843 ; 139977148917504 ; 18 ; 2 ; ENTER
9.913498 ; 862 ; 16844 ; 140004270266112 ; 16 ; -1 ; RECVD
9.913529 ; 862 ; 16843 ; 139977132132096 ; 16 ; 3 ; ENTER
9.922725 ; 860 ; 16843 ; 139977140524800 ; 17 ; 4 ; TIMUP
9.928907 ; 861 ; 16843 ; 139977148917504 ; 18 ; 2 ; TIMUP
9.931529 ; 862 ; 16843 ; 139977132132096 ; 16 ; 3 ; TIMUP
9.940627 ; 863 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
9.940671 ; 863 ; 16843 ; 139977148917504 ; 1 ; 1 ; ENTER
9.941749 ; 863 ; 16843 ; 139977148917504 ; 1 ; 1 ; TIMUP
9.940627 ; 864 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
9.944666 ; 864 ; 16843 ; 139977132132096 ; 16 ; 4 ; ENTER
9.964691 ; 864 ; 16843 ; 139977132132096 ; 16 ; 4 ; TIMUP
9.981807 ; 866 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
9.981842 ; 866 ; 16843 ; 139977140524800 ; 15 ; 2 ; ENTER
9.981964 ; 867 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
9.981985 ; 867 ; 16843 ; 139977132132096 ; 16 ; 3 ; ENTER
9.982005 ; 865 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
9.982029 ; 865 ; 16843 ; 139977148917504 ; 17 ; 1 ; ENTER
9.994522 ; 868 ; 16844 ; 140004189796096 ; 7 ; -1 ; RECVD
9.994569 ; 868 ; 16843 ; 139977121543936 ; 7 ; 4 ; ENTER
9.996920 ; 866 ; 16843 ; 139977140524800 ; 15 ; 2 ; TIMUP
9.998086 ; 867 ; 16843 ; 139977132132096 ; 16 ; 3 ; TIMUP
9.999170 ; 865 ; 16843 ; 139977148917504 ; 17 ; 1 ; TIMUP
10.001657 ; 868 ; 16843 ; 139977121543936 ; 7 ; 4 ; TIMUP
