Execution time: 50
Fifo: <fifo.server>
22.708714 ; 2215 ; 1406 ; 140525622163200 ; 7 ; -1 ; IWANT
22.710200 ; 2213 ; 1405 ; 139741380896512 ; 11 ; 2 ; IAMIN
22.711645 ; 2216 ; 1406 ; 140525563414272 ; 15 ; -1 ; IWANT
22.711774 ; 2214 ; 1405 ; 139741372503808 ; 17 ; 4 ; IAMIN
22.714095 ; 2217 ; 1406 ; 140525555021568 ; 2 ; -1 ; IWANT
22.724354 ; 2212 ; 1199 ; 139804621231872 ; 2 ; 2 ; IAMIN
22.728962 ; 2215 ; 1199 ; 139804629624576 ; 7 ; 1 ; IAMIN
22.738069 ; 2218 ; 1406 ; 140525571806976 ; 13 ; -1 ; IWANT
22.738164 ; 2217 ; 1199 ; 139804640212736 ; 2 ; 4 ; IAMIN
22.740561 ; 2219 ; 1406 ; 140525647341312 ; 14 ; -1 ; IWANT
22.746280 ; 2220 ; 1406 ; 140525622163200 ; 4 ; -1 ; IWANT
22.766074 ; 2221 ; 1406 ; 140525555021568 ; 1 ; -1 ; IWANT
22.766145 ; 2222 ; 1406 ; 140525580199680 ; 12 ; -1 ; IWANT
22.768441 ; 2218 ; 1405 ; 139741372503808 ; 13 ; 1 ; IAMIN
22.781654 ; 2223 ; 1406 ; 140525546628864 ; 14 ; -1 ; IWANT
22.794064 ; 2224 ; 1406 ; 140525571806976 ; 14 ; -1 ; IWANT
22.794085 ; 2221 ; 1405 ; 139741380896512 ; 1 ; 3 ; IAMIN
22.795053 ; 2223 ; 1405 ; 139741372503808 ; 14 ; 2 ; IAMIN
22.806092 ; 2225 ; 1406 ; 140525538236160 ; 17 ; -1 ; IWANT
22.818072 ; 2224 ; 1199 ; 139804640212736 ; 14 ; 3 ; IAMIN
22.818161 ; 2226 ; 1406 ; 140525546628864 ; 12 ; -1 ; IWANT
22.820455 ; 2227 ; 1406 ; 140525555021568 ; 20 ; -1 ; IWANT
22.822087 ; 2225 ; 1405 ; 139741380896512 ; 17 ; 4 ; IAMIN
22.826145 ; 2226 ; 1405 ; 139741372503808 ; 12 ; 1 ; IAMIN
22.839387 ; 2228 ; 1406 ; 140525571806976 ; 20 ; -1 ; IWANT
22.839830 ; 2227 ; 1405 ; 139741389289216 ; 20 ; 3 ; IAMIN
22.854069 ; 2229 ; 1406 ; 140525546628864 ; 4 ; -1 ; IWANT
22.854141 ; 2230 ; 1406 ; 140525555021568 ; 19 ; -1 ; IWANT
22.858080 ; 2231 ; 1406 ; 140525538236160 ; 17 ; -1 ; IWANT
22.882081 ; 2228 ; 1405 ; 139741372503808 ; 20 ; 2 ; IAMIN
22.882401 ; 2233 ; 1406 ; 140525521450752 ; 5 ; -1 ; IWANT
22.882090 ; 2232 ; 1406 ; 140525529843456 ; 12 ; -1 ; IWANT
22.886132 ; 2231 ; 1199 ; 139804640212736 ; 17 ; 2 ; IAMIN
22.886679 ; 2234 ; 1406 ; 140525513058048 ; 15 ; -1 ; IWANT
22.903434 ; 2235 ; 1406 ; 140525538236160 ; 7 ; -1 ; IWANT
22.914071 ; 2236 ; 1406 ; 140525571806976 ; 4 ; -1 ; IWANT
22.915571 ; 2232 ; 1405 ; 139741389289216 ; 12 ; 4 ; IAMIN
22.930075 ; 2237 ; 1406 ; 140525504665344 ; 7 ; -1 ; IWANT
22.930176 ; 2235 ; 1199 ; 139804640212736 ; 7 ; 1 ; IAMIN
22.934070 ; 2238 ; 1406 ; 140525529843456 ; 18 ; -1 ; IWANT
22.937625 ; 2236 ; 1405 ; 139741372503808 ; 4 ; 1 ; IAMIN
22.948028 ; 2239 ; 1406 ; 140525496272640 ; 16 ; -1 ; IWANT
22.962065 ; 2240 ; 1406 ; 140525571806976 ; 20 ; -1 ; IWANT
22.962495 ; 2237 ; 1199 ; 139804640212736 ; 7 ; 4 ; IAMIN
22.962071 ; 2241 ; 1406 ; 140525538236160 ; 17 ; -1 ; IWANT
22.970188 ; 2239 ; 1405 ; 139741372503808 ; 16 ; 3 ; IAMIN
22.974196 ; 2242 ; 1406 ; 140525487879936 ; 8 ; -1 ; IWANT
22.986088 ; 2243 ; 1406 ; 140525504665344 ; 14 ; -1 ; IWANT
22.988356 ; 2240 ; 1199 ; 139804629624576 ; 20 ; 3 ; IAMIN
22.990102 ; 2242 ; 1405 ; 139741389289216 ; 8 ; 2 ; IAMIN
22.998077 ; 2244 ; 1406 ; 140525496272640 ; 8 ; -1 ; IWANT
23.006094 ; 2243 ; 1199 ; 139804640212736 ; 14 ; 2 ; IAMIN
23.006265 ; 2244 ; 1405 ; 139741372503808 ; 8 ; 4 ; IAMIN
23.006282 ; 2245 ; 1406 ; 140525571806976 ; 5 ; -1 ; IWANT
23.006398 ; 2246 ; 1406 ; 140525487879936 ; 20 ; -1 ; IWANT
23.031536 ; 2247 ; 1406 ; 140525496272640 ; 14 ; -1 ; IWANT
23.034094 ; 2245 ; 1199 ; 139804629624576 ; 5 ; 1 ; IAMIN
23.034297 ; 2248 ; 1406 ; 140525504665344 ; 18 ; -1 ; IWANT
23.038138 ; 2249 ; 1406 ; 140525479487232 ; 4 ; -1 ; IWANT
23.058120 ; 2250 ; 1406 ; 140525571806976 ; 19 ; -1 ; IWANT
23.058295 ; 2251 ; 1406 ; 140525471094528 ; 13 ; -1 ; IWANT
23.062037 ; 2247 ; 1199 ; 139804629624576 ; 14 ; 4 ; IAMIN
23.078144 ; 2252 ; 1406 ; 140525462701824 ; 4 ; -1 ; IWANT
23.090123 ; 2253 ; 1406 ; 140525496272640 ; 11 ; -1 ; IWANT
23.090252 ; 2250 ; 1405 ; 139741372503808 ; 19 ; 1 ; IAMIN
23.090453 ; 2254 ; 1406 ; 140525454309120 ; 6 ; -1 ; IWANT
23.109683 ; 2255 ; 1406 ; 140525571806976 ; 9 ; -1 ; IWANT
23.109788 ; 2252 ; 1199 ; 139804629624576 ; 4 ; 3 ; IAMIN
23.109979 ; 2256 ; 1406 ; 140525445916416 ; 19 ; -1 ; IWANT
23.126377 ; 2257 ; 1406 ; 140525462701824 ; 9 ; -1 ; IWANT
23.138157 ; 2255 ; 1405 ; 139741372503808 ; 9 ; 3 ; IAMIN
23.138387 ; 2258 ; 1406 ; 140525437523712 ; 9 ; -1 ; IWANT
23.154144 ; 2259 ; 1406 ; 140525429131008 ; 19 ; -1 ; IWANT
23.158143 ; 2257 ; 1405 ; 139741389289216 ; 9 ; 2 ; IAMIN
23.162115 ; 2260 ; 1406 ; 140525571806976 ; 13 ; -1 ; IWANT
23.182133 ; 2261 ; 1406 ; 140525462701824 ; 7 ; -1 ; IWANT
23.190120 ; 2259 ; 1405 ; 139741389289216 ; 19 ; 4 ; IAMIN
23.202837 ; 2262 ; 1406 ; 140525412345600 ; 7 ; -1 ; IWANT
23.214029 ; 2261 ; 1199 ; 139804629624576 ; 7 ; 2 ; IAMIN
23.223966 ; 2263 ; 1406 ; 140525395560192 ; 4 ; -1 ; IWANT
23.226141 ; 2264 ; 1406 ; 140525420738304 ; 3 ; -1 ; IWANT
23.235113 ; 2265 ; 1406 ; 140525462701824 ; 2 ; -1 ; IWANT
23.241195 ; 2266 ; 1406 ; 140525387167488 ; 10 ; -1 ; IWANT
23.246136 ; 2267 ; 1406 ; 140525403952896 ; 7 ; -1 ; IWANT
23.251381 ; 2268 ; 1406 ; 140525378774784 ; 8 ; -1 ; IWANT
23.258088 ; 2269 ; 1406 ; 140525429131008 ; 20 ; -1 ; IWANT
23.262996 ; 2263 ; 1199 ; 139804629624576 ; 4 ; 1 ; IAMIN
23.269913 ; 2270 ; 1406 ; 140525395560192 ; 14 ; -1 ; IWANT
23.270043 ; 2271 ; 1406 ; 140525370382080 ; 20 ; -1 ; IWANT
23.278159 ; 2269 ; 1405 ; 139741389289216 ; 20 ; 1 ; IAMIN
23.297789 ; 2272 ; 1406 ; 140525429131008 ; 8 ; -1 ; IWANT
23.306152 ; 2273 ; 1406 ; 140525353596672 ; 2 ; -1 ; IWANT
23.319443 ; 2272 ; 1199 ; 139804629624576 ; 8 ; 4 ; IAMIN
23.321919 ; 2274 ; 1406 ; 140525345203968 ; 13 ; -1 ; IWANT
23.325637 ; 2275 ; 1406 ; 140525336811264 ; 7 ; -1 ; IWANT
23.342172 ; 2276 ; 1406 ; 140525429131008 ; 18 ; -1 ; IWANT
23.353104 ; 2277 ; 1406 ; 140525328418560 ; 4 ; -1 ; IWANT
23.372156 ; 2278 ; 1406 ; 140525311633152 ; 12 ; -1 ; IWANT
23.378107 ; 2279 ; 1406 ; 140525320025856 ; 7 ; -1 ; IWANT
23.383181 ; 2274 ; 1405 ; 139741389289216 ; 13 ; 3 ; IAMIN
23.394101 ; 2280 ; 1406 ; 140525303240448 ; 20 ; -1 ; IWANT
23.398067 ; 2279 ; 1199 ; 139804640212736 ; 7 ; 3 ; IAMIN
23.398243 ; 2280 ; 1405 ; 139741372503808 ; 20 ; 2 ; IAMIN
23.399327 ; 2277 ; 1199 ; 139804629624576 ; 4 ; 2 ; IAMIN
23.401513 ; 2281 ; 1406 ; 140525294847744 ; 11 ; -1 ; IWANT
23.402066 ; 2282 ; 1406 ; 140525361989376 ; 19 ; -1 ; IWANT
23.425909 ; 2283 ; 1406 ; 140525345203968 ; 3 ; -1 ; IWANT
23.434876 ; 2281 ; 1199 ; 139804629624576 ; 11 ; 1 ; IAMIN
23.450821 ; 2284 ; 1406 ; 140525294847744 ; 13 ; -1 ; IWANT
23.462129 ; 2285 ; 1406 ; 140525286455040 ; 16 ; -1 ; IWANT
23.462624 ; 2286 ; 1406 ; 140525328418560 ; 12 ; -1 ; IWANT
23.466103 ; 2283 ; 1199 ; 139804640212736 ; 3 ; 4 ; IAMIN
23.470072 ; 2287 ; 1406 ; 140525303240448 ; 11 ; -1 ; IWANT
23.478101 ; 2288 ; 1406 ; 140525320025856 ; 4 ; -1 ; IWANT
23.479226 ; 2289 ; 1406 ; 140525278062336 ; 12 ; -1 ; IWANT
23.490951 ; 2290 ; 1406 ; 140525345203968 ; 1 ; -1 ; IWANT
23.492180 ; 2287 ; 1405 ; 139741372503808 ; 11 ; 4 ; IAMIN
23.506076 ; 2284 ; 1199 ; 139804629624576 ; 13 ; 2 ; IAMIN
23.506123 ; 2288 ; 1405 ; 139741389289216 ; 4 ; 1 ; IAMIN
23.506259 ; 2291 ; 1406 ; 140525269669632 ; 16 ; -1 ; IWANT
23.508777 ; 2290 ; 1405 ; 139741380896512 ; 1 ; 3 ; IAMIN
23.518142 ; 2292 ; 1406 ; 140525261276928 ; 10 ; -1 ; IWANT
23.518199 ; 2293 ; 1406 ; 140525303240448 ; 8 ; -1 ; IWANT
23.530078 ; 2294 ; 1406 ; 140525345203968 ; 12 ; -1 ; IWANT
23.530163 ; 2291 ; 1405 ; 139741372503808 ; 16 ; 2 ; IAMIN
23.534072 ; 2292 ; 1199 ; 139804629624576 ; 10 ; 3 ; IAMIN
23.538075 ; 2295 ; 1406 ; 140525320025856 ; 13 ; -1 ; IWANT
23.546095 ; 2294 ; 1199 ; 139804640212736 ; 12 ; 1 ; IAMIN
23.550082 ; 2296 ; 1406 ; 140525269669632 ; 1 ; -1 ; IWANT
23.566067 ; 2295 ; 1405 ; 139741389289216 ; 13 ; 4 ; IAMIN
23.566183 ; 2297 ; 1406 ; 140525261276928 ; 13 ; -1 ; IWANT
23.574082 ; 2296 ; 1405 ; 139741372503808 ; 1 ; 3 ; IAMIN
23.574212 ; 2298 ; 1406 ; 140525345203968 ; 11 ; -1 ; IWANT
23.584499 ; 2299 ; 1406 ; 140525294847744 ; 8 ; -1 ; IWANT
23.591482 ; 2297 ; 1405 ; 139741380896512 ; 13 ; 1 ; IAMIN
23.594979 ; 2300 ; 1406 ; 140525320025856 ; 4 ; -1 ; IWANT
23.610023 ; 2301 ; 1406 ; 140525269669632 ; 4 ; -1 ; IWANT
23.624461 ; 2302 ; 1406 ; 140525252884224 ; 19 ; -1 ; IWANT
23.626057 ; 2303 ; 1406 ; 140525261276928 ; 12 ; -1 ; IWANT
23.626144 ; 2301 ; 1405 ; 139741380896512 ; 4 ; 2 ; IAMIN
23.630090 ; 2299 ; 1199 ; 139804640212736 ; 8 ; 4 ; IAMIN
23.634124 ; 2304 ; 1406 ; 140525244491520 ; 17 ; -1 ; IWANT
23.650086 ; 2305 ; 1406 ; 140525294847744 ; 3 ; -1 ; IWANT
23.654723 ; 2302 ; 1405 ; 139741389289216 ; 19 ; 3 ; IAMIN
23.657638 ; 2304 ; 1199 ; 139804640212736 ; 17 ; 2 ; IAMIN
23.660943 ; 2306 ; 1406 ; 140525236098816 ; 10 ; -1 ; IWANT
23.664509 ; 2307 ; 1406 ; 140525244491520 ; 14 ; -1 ; IWANT
23.670214 ; 2308 ; 1406 ; 140525269669632 ; 19 ; -1 ; IWANT
23.670341 ; 2305 ; 1405 ; 139741380896512 ; 3 ; 4 ; IAMIN
23.678089 ; 2309 ; 1406 ; 140525227706112 ; 2 ; -1 ; IWANT
23.695633 ; 2306 ; 1405 ; 139741389289216 ; 10 ; 1 ; IAMIN
23.705218 ; 2310 ; 1406 ; 140525294847744 ; 12 ; -1 ; IWANT
23.710060 ; 2311 ; 1406 ; 140525252884224 ; 18 ; -1 ; IWANT
23.718074 ; 2312 ; 1406 ; 140525219313408 ; 4 ; -1 ; IWANT
23.720084 ; 2310 ; 1199 ; 139804640212736 ; 12 ; 3 ; IAMIN
23.722056 ; 2313 ; 1406 ; 140525236098816 ; 10 ; -1 ; IWANT
23.738077 ; 2312 ; 1405 ; 139741389289216 ; 4 ; 2 ; IAMIN
23.738238 ; 2314 ; 1406 ; 140525210920704 ; 12 ; -1 ; IWANT
23.742238 ; 2315 ; 1406 ; 140525202528000 ; 16 ; -1 ; IWANT
23.742325 ; 2316 ; 1406 ; 140525294847744 ; 5 ; -1 ; IWANT
23.758561 ; 2317 ; 1406 ; 140525219313408 ; 15 ; -1 ; IWANT
23.762107 ; 2314 ; 1405 ; 139741389289216 ; 12 ; 4 ; IAMIN
23.765529 ; 2318 ; 1406 ; 140525194135296 ; 18 ; -1 ; IWANT
23.776338 ; 2319 ; 1406 ; 140525210920704 ; 1 ; -1 ; IWANT
23.784452 ; 2320 ; 1406 ; 140525185742592 ; 6 ; -1 ; IWANT
23.790230 ; 2319 ; 1199 ; 139804640212736 ; 1 ; 1 ; IAMIN
23.802372 ; 2321 ; 1406 ; 140525177349888 ; 19 ; -1 ; IWANT
23.808699 ; 2317 ; 1405 ; 139741389289216 ; 15 ; 3 ; IAMIN
23.814085 ; 2322 ; 1406 ; 140525210920704 ; 16 ; -1 ; IWANT
23.814149 ; 2323 ; 1406 ; 140525168957184 ; 8 ; -1 ; IWANT
23.822285 ; 2321 ; 1199 ; 139804640212736 ; 19 ; 4 ; IAMIN
23.829823 ; 2320 ; 1405 ; 139741380896512 ; 6 ; 1 ; IAMIN
23.841239 ; 2322 ; 1405 ; 139741372503808 ; 16 ; 2 ; IAMIN
23.841382 ; 2324 ; 1406 ; 140525177349888 ; 18 ; -1 ; IWANT
23.845498 ; 2325 ; 1406 ; 140525219313408 ; 7 ; -1 ; IWANT
23.850062 ; 2326 ; 1406 ; 140525185742592 ; 20 ; -1 ; IWANT
23.882076 ; 2327 ; 1406 ; 140525210920704 ; 18 ; -1 ; IWANT
23.882157 ; 2324 ; 1405 ; 139741380896512 ; 18 ; 4 ; IAMIN
23.882459 ; 2328 ; 1406 ; 140525160564480 ; 12 ; -1 ; IWANT
23.886068 ; 2326 ; 1199 ; 139804640212736 ; 20 ; 2 ; IAMIN
23.886158 ; 2329 ; 1406 ; 140525152171776 ; 10 ; -1 ; IWANT
23.890074 ; 2330 ; 1406 ; 140525143779072 ; 17 ; -1 ; IWANT
23.906056 ; 2331 ; 1406 ; 140525185742592 ; 15 ; -1 ; IWANT
23.906125 ; 2327 ; 1405 ; 139741372503808 ; 18 ; 3 ; IAMIN
23.910059 ; 2332 ; 1406 ; 140525177349888 ; 5 ; -1 ; IWANT
23.910129 ; 2330 ; 1199 ; 139804629624576 ; 17 ; 3 ; IAMIN
23.917279 ; 2333 ; 1406 ; 140525143779072 ; 16 ; -1 ; IWANT
23.918069 ; 2331 ; 1405 ; 139741380896512 ; 15 ; 1 ; IAMIN
23.919171 ; 2334 ; 1406 ; 140525210920704 ; 6 ; -1 ; IWANT
23.938072 ; 2332 ; 1199 ; 139804640212736 ; 5 ; 1 ; IAMIN
23.947595 ; 2335 ; 1406 ; 140525185742592 ; 2 ; -1 ; IWANT
23.947617 ; 2336 ; 1406 ; 140525135386368 ; 18 ; -1 ; IWANT
23.970074 ; 2337 ; 1406 ; 140525177349888 ; 8 ; -1 ; IWANT
23.970081 ; 2335 ; 1405 ; 139741380896512 ; 2 ; 2 ; IAMIN
23.982071 ; 2338 ; 1406 ; 140525126993664 ; 7 ; -1 ; IWANT
23.986075 ; 2339 ; 1406 ; 140525118600960 ; 16 ; -1 ; IWANT
23.996667 ; 2340 ; 1406 ; 140525185742592 ; 9 ; -1 ; IWANT
24.002070 ; 2338 ; 1405 ; 139741380896512 ; 7 ; 4 ; IAMIN
24.003079 ; 2337 ; 1199 ; 139804640212736 ; 8 ; 4 ; IAMIN
24.005831 ; 2341 ; 1406 ; 140525110208256 ; 19 ; -1 ; IWANT
24.009222 ; 2340 ; 1199 ; 139804629624576 ; 9 ; 2 ; IAMIN
24.022070 ; 2342 ; 1406 ; 140525101815552 ; 13 ; -1 ; IWANT
24.025741 ; 2343 ; 1406 ; 140525177349888 ; 12 ; -1 ; IWANT
24.030071 ; 2341 ; 1405 ; 139741380896512 ; 19 ; 3 ; IAMIN
24.034053 ; 2344 ; 1406 ; 140525185742592 ; 20 ; -1 ; IWANT
24.043124 ; 2345 ; 1406 ; 140525126993664 ; 17 ; -1 ; IWANT
24.043470 ; 2342 ; 1199 ; 139804629624576 ; 13 ; 3 ; IAMIN
24.057607 ; 2345 ; 1405 ; 139741372503808 ; 17 ; 1 ; IAMIN
24.062063 ; 2346 ; 1406 ; 140525110208256 ; 19 ; -1 ; IWANT
24.073265 ; 2347 ; 1406 ; 140525126993664 ; 5 ; -1 ; IWANT
24.075371 ; 2343 ; 1199 ; 139804640212736 ; 12 ; 1 ; IAMIN
24.078859 ; 2348 ; 1406 ; 140525101815552 ; 11 ; -1 ; IWANT
24.088014 ; 2349 ; 1406 ; 140525093422848 ; 16 ; -1 ; IWANT
24.088068 ; 2350 ; 1406 ; 140525177349888 ; 17 ; -1 ; IWANT
24.102071 ; 2347 ; 1199 ; 139804621231872 ; 5 ; 4 ; IAMIN
24.114064 ; 2346 ; 1199 ; 139804629624576 ; 19 ; 2 ; IAMIN
24.114367 ; 2349 ; 1199 ; 139804640212736 ; 16 ; 3 ; IAMIN
24.118064 ; 2351 ; 1406 ; 140525085030144 ; 9 ; -1 ; IWANT
24.118126 ; 2352 ; 1406 ; 140525076637440 ; 6 ; -1 ; IWANT
24.118624 ; 2353 ; 1406 ; 140525126993664 ; 12 ; -1 ; IWANT
24.132372 ; 2354 ; 1406 ; 140525093422848 ; 16 ; -1 ; IWANT
24.138338 ; 2351 ; 1199 ; 139804640212736 ; 9 ; 1 ; IAMIN
24.146060 ; 2355 ; 1406 ; 140525110208256 ; 3 ; -1 ; IWANT
24.158093 ; 2354 ; 1405 ; 139741372503808 ; 16 ; 2 ; IAMIN
24.158197 ; 2356 ; 1406 ; 140525068244736 ; 11 ; -1 ; IWANT
24.166305 ; 2357 ; 1406 ; 140525093422848 ; 7 ; -1 ; IWANT
24.178061 ; 2358 ; 1406 ; 140525085030144 ; 20 ; -1 ; IWANT
24.181212 ; 2359 ; 1406 ; 140525059852032 ; 2 ; -1 ; IWANT
24.200047 ; 2360 ; 1406 ; 140525051459328 ; 8 ; -1 ; IWANT
24.202064 ; 2361 ; 1406 ; 140525034673920 ; 17 ; -1 ; IWANT
24.205134 ; 2356 ; 1405 ; 139741372503808 ; 11 ; 4 ; IAMIN
24.206070 ; 2362 ; 1406 ; 140525043066624 ; 8 ; -1 ; IWANT
24.214078 ; 2359 ; 1199 ; 139804640212736 ; 2 ; 4 ; IAMIN
24.234076 ; 2360 ; 1405 ; 139741380896512 ; 8 ; 3 ; IAMIN
24.234204 ; 2363 ; 1406 ; 140525068244736 ; 12 ; -1 ; IWANT
24.241295 ; 2364 ; 1406 ; 140525059852032 ; 4 ; -1 ; IWANT
24.241309 ; 2365 ; 1406 ; 140525026281216 ; 6 ; -1 ; IWANT
24.248268 ; 2363 ; 1405 ; 139741372503808 ; 12 ; 1 ; IAMIN
24.254059 ; 2366 ; 1406 ; 140525051459328 ; 13 ; -1 ; IWANT
24.258185 ; 2364 ; 1199 ; 139804640212736 ; 4 ; 3 ; IAMIN
24.274059 ; 2367 ; 1406 ; 140525068244736 ; 13 ; -1 ; IWANT
24.274115 ; 2368 ; 1406 ; 140525059852032 ; 13 ; -1 ; IWANT
24.278072 ; 2369 ; 1406 ; 140525017888512 ; 12 ; -1 ; IWANT
24.282080 ; 2366 ; 1405 ; 139741372503808 ; 13 ; 2 ; IAMIN
24.290088 ; 2370 ; 1406 ; 140525009495808 ; 9 ; -1 ; IWANT
24.294062 ; 2367 ; 1405 ; 139741380896512 ; 13 ; 4 ; IAMIN
24.310094 ; 2371 ; 1406 ; 140525068244736 ; 13 ; -1 ; IWANT
24.318071 ; 2372 ; 1406 ; 140525051459328 ; 10 ; -1 ; IWANT
24.326072 ; 2370 ; 1405 ; 139741372503808 ; 9 ; 3 ; IAMIN
24.329082 ; 2373 ; 1406 ; 140525001103104 ; 13 ; -1 ; IWANT
24.329092 ; 2374 ; 1406 ; 140524992710400 ; 16 ; -1 ; IWANT
24.338066 ; 2371 ; 1405 ; 139741380896512 ; 13 ; 1 ; IAMIN
24.338115 ; 2375 ; 1406 ; 140525009495808 ; 9 ; -1 ; IWANT
24.358055 ; 2376 ; 1406 ; 140525068244736 ; 9 ; -1 ; IWANT
24.361301 ; 2373 ; 1405 ; 139741372503808 ; 13 ; 2 ; IAMIN
24.362304 ; 2377 ; 1406 ; 140524984317696 ; 14 ; -1 ; IWANT
24.374058 ; 2378 ; 1406 ; 140524975924992 ; 5 ; -1 ; IWANT
24.384115 ; 2376 ; 1199 ; 139804640212736 ; 9 ; 2 ; IAMIN
24.390068 ; 2378 ; 1199 ; 139804629624576 ; 5 ; 1 ; IAMIN
24.390152 ; 2379 ; 1406 ; 140524967532288 ; 12 ; -1 ; IWANT
24.391334 ; 2380 ; 1406 ; 140525001103104 ; 1 ; -1 ; IWANT
24.406068 ; 2381 ; 1406 ; 140524975924992 ; 1 ; -1 ; IWANT
24.410079 ; 2379 ; 1405 ; 139741372503808 ; 12 ; 4 ; IAMIN
24.412314 ; 2380 ; 1405 ; 139741380896512 ; 1 ; 3 ; IAMIN
24.414617 ; 2382 ; 1406 ; 140525068244736 ; 20 ; -1 ; IWANT
24.429437 ; 2383 ; 1406 ; 140524967532288 ; 7 ; -1 ; IWANT
24.438057 ; 2384 ; 1406 ; 140525001103104 ; 5 ; -1 ; IWANT
24.438140 ; 2381 ; 1199 ; 139804629624576 ; 1 ; 4 ; IAMIN
24.450079 ; 2385 ; 1406 ; 140524959139584 ; 15 ; -1 ; IWANT
24.452488 ; 2386 ; 1406 ; 140524975924992 ; 9 ; -1 ; IWANT
24.462111 ; 2383 ; 1199 ; 139804629624576 ; 7 ; 3 ; IAMIN
24.466069 ; 2385 ; 1405 ; 139741372503808 ; 15 ; 1 ; IAMIN
24.471701 ; 2387 ; 1406 ; 140524950746880 ; 7 ; -1 ; IWANT
24.471764 ; 2388 ; 1406 ; 140524942354176 ; 1 ; -1 ; IWANT
24.474381 ; 2386 ; 1199 ; 139804640212736 ; 9 ; 2 ; IAMIN
24.486058 ; 2389 ; 1406 ; 140524959139584 ; 1 ; -1 ; IWANT
24.491796 ; 2390 ; 1406 ; 140524975924992 ; 8 ; -1 ; IWANT
24.493768 ; 2387 ; 1199 ; 139804629624576 ; 7 ; 1 ; IAMIN
24.510059 ; 2391 ; 1406 ; 140524967532288 ; 8 ; -1 ; IWANT
24.518056 ; 2392 ; 1406 ; 140524950746880 ; 9 ; -1 ; IWANT
24.529813 ; 2389 ; 1199 ; 139804629624576 ; 1 ; 4 ; IAMIN
24.538115 ; 2393 ; 1406 ; 140524933961472 ; 7 ; -1 ; IWANT
24.538656 ; 2394 ; 1406 ; 140524925568768 ; 11 ; -1 ; IWANT
24.542852 ; 2395 ; 1406 ; 140524959139584 ; 12 ; -1 ; IWANT
24.552964 ; 2396 ; 1406 ; 140524917176064 ; 12 ; -1 ; IWANT
24.562061 ; 2397 ; 1406 ; 140524908783360 ; 4 ; -1 ; IWANT
24.565501 ; 2392 ; 1199 ; 139804629624576 ; 9 ; 3 ; IAMIN
24.582078 ; 2398 ; 1406 ; 140524900390656 ; 4 ; -1 ; IWANT
24.582690 ; 2399 ; 1406 ; 140524950746880 ; 4 ; -1 ; IWANT
24.588302 ; 2396 ; 1405 ; 139741372503808 ; 12 ; 2 ; IAMIN
24.588432 ; 2400 ; 1406 ; 140524891997952 ; 15 ; -1 ; IWANT
24.602068 ; 2398 ; 1199 ; 139804629624576 ; 4 ; 2 ; IAMIN
24.614062 ; 2401 ; 1406 ; 140524917176064 ; 4 ; -1 ; IWANT
24.618054 ; 2402 ; 1406 ; 140524900390656 ; 16 ; -1 ; IWANT
24.618117 ; 2403 ; 1406 ; 140524883605248 ; 16 ; -1 ; IWANT
24.640752 ; 2401 ; 1405 ; 139741372503808 ; 4 ; 3 ; IAMIN
24.646109 ; 2404 ; 1406 ; 140524875212544 ; 9 ; -1 ; IWANT
24.646198 ; 2405 ; 1406 ; 140524866819840 ; 11 ; -1 ; IWANT
24.653967 ; 2406 ; 1406 ; 140524858427136 ; 16 ; -1 ; IWANT
24.670094 ; 2407 ; 1406 ; 140524917176064 ; 17 ; -1 ; IWANT
24.670104 ; 2404 ; 1199 ; 139804629624576 ; 9 ; 1 ; IAMIN
24.670988 ; 2408 ; 1406 ; 140524850034432 ; 16 ; -1 ; IWANT
24.682106 ; 2407 ; 1405 ; 139741372503808 ; 17 ; 4 ; IAMIN
24.694846 ; 2409 ; 1406 ; 140524875212544 ; 1 ; -1 ; IWANT
24.697413 ; 2406 ; 1199 ; 139804640212736 ; 16 ; 4 ; IAMIN
24.698943 ; 2410 ; 1406 ; 140524917176064 ; 20 ; -1 ; IWANT
24.703726 ; 2409 ; 1199 ; 139804629624576 ; 1 ; 3 ; IAMIN
24.706555 ; 2411 ; 1406 ; 140524841641728 ; 17 ; -1 ; IWANT
24.730168 ; 2410 ; 1199 ; 139804629624576 ; 20 ; 2 ; IAMIN
24.730503 ; 2411 ; 1199 ; 139804621231872 ; 17 ; 1 ; IAMIN
24.742175 ; 2413 ; 1406 ; 140524875212544 ; 19 ; -1 ; IWANT
24.742744 ; 2414 ; 1406 ; 140524858427136 ; 15 ; -1 ; IWANT
24.743404 ; 2412 ; 1406 ; 140524833249024 ; 13 ; -1 ; IWANT
24.774131 ; 2415 ; 1406 ; 140524917176064 ; 17 ; -1 ; IWANT
24.774240 ; 2412 ; 1405 ; 139741372503808 ; 13 ; 1 ; IAMIN
24.774979 ; 2416 ; 1406 ; 140524816463616 ; 5 ; -1 ; IWANT
24.779164 ; 2417 ; 1406 ; 140524824856320 ; 3 ; -1 ; IWANT
24.782522 ; 2418 ; 1406 ; 140524841641728 ; 3 ; -1 ; IWANT
24.801978 ; 2419 ; 1406 ; 140524833249024 ; 17 ; -1 ; IWANT
24.815625 ; 2420 ; 1406 ; 140524808070912 ; 15 ; -1 ; IWANT
24.820711 ; 2415 ; 1405 ; 139741380896512 ; 17 ; 2 ; IAMIN
24.820894 ; 2421 ; 1406 ; 140524799678208 ; 2 ; -1 ; IWANT
